grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.09467930716270215,0.009733749553561209,0.036684707,0.0030921402,0.0009093604,0.00067409175,0.008020884520374237,0.029418515,0.003069206,0.00090116996,0.00066551025,231.49356713136837,32672,1020,0.0017128648043581054,0.0072662137,2.293377e-05,8.190272e-06,8.581509e-06
0.08867272650776904,0.006229483429342509,0.018946685,0.0032234818,0.0009418923,0.00075606565,0.0059837507084012035,0.018050969,0.0031997422,0.000933422,0.00074633776,231.49543647052099,32992,1030,0.0002457328759192024,0.0008957236,2.3739984e-05,8.470732e-06,9.727966e-06
0.10031872272691617,0.005297056678682566,0.017010504,0.0031636932,0.00091031403,0.00068338274,0.005134313297457992,0.016369928,0.0031401645,0.00090199173,0.00067474175,231.4982877677993,33312,1040,0.0001627434252441162,0.0006405747,2.3527884e-05,8.322387e-06,8.640634e-06
0.0913529478266565,0.013275810331106188,0.049414136,0.0030325674,0.001017347,0.0006961659,0.007214305340312421,0.024589079,0.0030099193,0.0010081611,0.0006873533,231.50075847877213,33632,1050,0.006061505362958997,0.024825038,2.2647877e-05,9.1857655e-06,8.812406e-06
0.08988056753579188,0.005960874515585601,0.020971546,0.0032952852,0.0008986885,0.0007174925,0.0057296267244964835,0.019990662,0.0032709232,0.000890586,0.00070837577,231.50335255739623,33952,1060,0.0002312477628947818,0.0009808773,2.4361896e-05,8.102927e-06,9.116675e-06
0.07780264339201728,0.00668684954289347,0.01967222,0.0035305454,0.00091288076,0.0006896038,0.0063951615244150165,0.01864995,0.0035046213,0.0009045927,0.00068089017,231.50673451721718,34272,1070,0.0002916881301644025,0.0010222716,2.592385e-05,8.287741e-06,8.71387e-06
0.059363154527059335,0.005671583255752922,0.016129598,0.002725585,0.00086694246,0.0005998797,0.0055092828348279,0.015590423,0.0027055175,0.0008591121,0.00059237995,231.5094325054723,34592,1080,0.00016230037399509457,0.0005391732,2.0067251e-05,7.830777e-06,7.4997315e-06
0.08308737532526475,0.006937753851525485,0.023154965,0.0028617533,0.00079272664,0.000669739,0.0062498840736225246,0.02047385,0.0028406046,0.0007854696,0.0006612715,231.51348833235085,34912,1090,0.0006878698710352183,0.0026811066,2.1148693e-05,7.257242e-06,8.467407e-06
0.07707489745633266,0.0061594725120812654,0.024152234,0.0027825194,0.00083052105,0.0006722826,0.0058105890173465015,0.022531364,0.0027620168,0.0008229028,0.0006636483,231.51716473649418,35232,1100,0.0003488837057375349,0.0016208699,2.050237e-05,7.617969e-06,8.634436e-06
0.08130171751638171,0.012493524979799987,0.042357992,0.002387753,0.00083393377,0.0006754532,0.006706022610887885,0.021101728,0.0023699387,0.00082628254,0.0006668851,231.52146812838814,35552,1110,0.005787502363455132,0.021256259,1.7813838e-05,7.6512515e-06,8.567702e-06
0.0685377535702626,0.008107092953287065,0.024108129,0.0032079578,0.00085822213,0.00062605966,0.007735925260931253,0.022862861,0.0031842466,0.0008503857,0.0006180785,231.52435118442872,35872,1120,0.00037116723106009884,0.0012452666,2.3709767e-05,7.836416e-06,7.9811725e-06
0.07531819813774644,0.00857465616427362,0.026735684,0.0027172244,0.00083016156,0.0006792288,0.007826674683019518,0.024108214,0.0026972068,0.0008225799,0.0006704643,231.5282687937131,36192,1130,0.0007479817688363255,0.0026274843,2.0017342e-05,7.5819535e-06,8.764222e-06
0.06847350097447562,0.005734750768169761,0.019366449,0.0031017617,0.00086205936,0.00065389375,0.005490076355636121,0.018365791,0.0030790009,0.0008541035,0.00064551126,231.53157569183014,36512,1140,0.0002446743605105439,0.0010006576,2.2761162e-05,7.9562005e-06,8.3826235e-06
0.0676262583347705,0.006180425686761737,0.01985412,0.003303124,0.00084438024,0.00066531874,0.005867657507769763,0.018644158,0.0032787046,0.000836596,0.0006568609,231.5356271204375,36832,1150,0.0003127682986814762,0.00120997,2.4419993e-05,7.784212e-06,8.457885e-06
0.06700639905463893,0.006033312669023871,0.02051535,0.0021763656,0.0007469657,0.00059675524,0.005706301424652338,0.019238671,0.0021602483,0.00074009877,0.00058911176,231.53946713541075,37152,1160,0.0003270112658356083,0.0012766746,1.6117323e-05,6.867255e-06,7.643347e-06
0.07085923384285306,0.006672386894933879,0.021028029,0.0036089488,0.0008369436,0.0006039868,0.006217497168108821,0.01929425,0.0035822298,0.00082937494,0.00059636513,231.5428189115591,37472,1170,0.00045488972136809025,0.0017337778,2.6718462e-05,7.568505e-06,7.621619e-06
0.07272839097019984,0.005859887087717652,0.021163264,0.0029149354,0.0008036914,0.0005921433,0.005576774664223193,0.019931134,0.0028934388,0.00079642894,0.00058457407,231.5460560131307,37792,1180,0.00028311231872066853,0.0012321267,2.1497304e-05,7.2624944e-06,7.569018e-06
0.05543276792927733,0.007865886157378554,0.028690089,0.0028373813,0.0007378975,0.00055677677,0.006538882979657501,0.023209598,0.0028163048,0.0007311181,0.0005496932,231.54867284164732,38112,1190,0.0013270028469378305,0.0054804897,2.107725e-05,6.779481e-06,7.0834785e-06
0.07955440635259568,0.006526152067817748,0.020926964,0.0032972335,0.00079151423,0.0006316981,0.006224727793596685,0.019801214,0.0032728289,0.00078420684,0.00062356144,231.55201535860405,38432,1200,0.00030142421383061446,0.0011257479,2.440472e-05,7.307405e-06,8.136304e-06
0.08759887941983507,0.01339280791580677,0.047994375,0.0026808097,0.00083008484,0.00061041955,0.0075096383690834035,0.025071638,0.0026608284,0.00082244823,0.00060265616,231.55656995721552,38752,1210,0.00588316849025432,0.02292273,1.9979765e-05,7.6364295e-06,7.763486e-06
0.07780229337614265,0.006181656615808606,0.02079282,0.0028431984,0.0009977042,0.0006743431,0.005665260227397085,0.018713694,0.0028222678,0.0009886564,0.0006657556,231.5608545865201,39072,1220,0.0005163964044186286,0.0020791267,2.0931213e-05,9.0478225e-06,8.587371e-06
0.07557949343975726,0.007006837660446763,0.02390558,0.0023848226,0.000788723,0.0006062477,0.0065733989700675005,0.0222256,0.0023672706,0.0007815297,0.00059854164,231.56507662943437,39392,1230,0.0004334388620918616,0.0016799862,1.7552757e-05,7.193464e-06,7.705535e-06
0.07384830896408955,0.006192229874432086,0.021060733,0.0025984223,0.000834829,0.00063505094,0.005817153863608837,0.019575926,0.0025793165,0.0008271166,0.0006270243,231.57002345438386,39712,1240,0.00037507605811697435,0.0014848174,1.9105326e-05,7.712447e-06,8.026585e-06
0.08945414689178283,0.014412953238934281,0.041641936,0.002590628,0.0009880313,0.0006717752,0.008536397386342286,0.023411244,0.002571496,0.0009792142,0.000663166,231.57364543477928,40032,1250,0.005876555134454976,0.018230703,1.9133904e-05,8.816857e-06,8.609255e-06
0.09628515616924717,0.012528061540797351,0.0429029,0.0029599175,0.0009658854,0.0007313972,0.007395327324047685,0.023616018,0.0029381914,0.00095721544,0.00072212785,231.57995060322452,40352,1260,0.005132733759091935,0.019286895,2.1725966e-05,8.669579e-06,9.2689925e-06
0.08358985189829704,0.006004821741953493,0.021800913,0.0025597913,0.00093083264,0.00071175135,0.005590100120753048,0.020000208,0.0025409348,0.00092234963,0.00070253236,231.58466297872565,40672,1270,0.0004147216350247618,0.0018007084,1.8855726e-05,8.482911e-06,9.218906e-06
0.09137333472219246,0.009205706976354125,0.03066336,0.002712941,0.00092600303,0.00070342456,0.007426402438431978,0.024074173,0.0026931425,0.0009177094,0.00069448486,231.58876379989647,40992,1280,0.0017793043007259257,0.0065891747,1.9799447e-05,8.293781e-06,8.939836e-06
0.08121692530460364,0.009292337344959378,0.027950965,0.0027973813,0.0009304943,0.0007230224,0.008264608075842261,0.024483778,0.0027766663,0.0009220759,0.0007138092,231.59160577642476,41312,1290,0.001027729500492569,0.0034671926,2.0715637e-05,8.418226e-06,9.212827e-06
0.07797602709733789,0.0066914277151227,0.02389072,0.0032073492,0.0009523452,0.00071152614,0.006316719623282552,0.02231369,0.0031838098,0.0009437592,0.00070233626,231.5957511186655,41632,1300,0.00037470804636541294,0.0015770344,2.353985e-05,8.586228e-06,9.189665e-06
0.07972894571982939,0.005900348257273436,0.020462673,0.0031037577,0.0009008789,0.0006593158,0.005659449379891157,0.019464007,0.0030807056,0.0008926737,0.00065098,231.59980281325343,41952,1310,0.00024089892685879024,0.0009986566,2.3051643e-05,8.205044e-06,8.335598e-06
0.08584507606420587,0.012310262233950198,0.04908418,0.0029616207,0.0007729239,0.00062029425,0.005998613859992475,0.021457847,0.002939791,0.0007657027,0.0006125877,231.6029688920268,42272,1320,0.006311647232723772,0.027626334,2.1829872e-05,7.220923e-06,7.706624e-06
0.07853167576398484,0.007445183349773288,0.023884224,0.002913172,0.00086674304,0.0006469269,0.006339223589748144,0.01975558,0.0028917368,0.0008589087,0.00063871284,231.60823522575984,42592,1330,0.001105959475898999,0.0041286414,2.1436377e-05,7.834642e-06,8.214287e-06
0.09056286580699381,0.007025807700119912,0.02626295,0.0030649614,0.00093348743,0.0007330663,0.006534221116453408,0.024093747,0.0030423345,0.0009250923,0.00072375004,231.61617530567847,42912,1340,0.0004915865461953216,0.0021692074,2.2626535e-05,8.39528e-06,9.316678e-06
0.09056917965174482,0.007395524601452051,0.029102918,0.0026289138,0.0008985001,0.00073730946,0.0061840453185141074,0.023529239,0.002609471,0.00089028163,0.0007280129,231.62221196702544,43232,1350,0.0012114793935324997,0.0055736904,1.9443649e-05,8.218453e-06,9.296362e-06
0.07840122333490812,0.007154355384409427,0.022017648,0.0026823776,0.00075420376,0.0006505506,0.0067188183311372995,0.0204833,0.0026625392,0.0007472051,0.00064219395,231.6280816165649,43552,1360,0.0004355369143013377,0.0015343282,1.9836789e-05,6.999067e-06,8.356689e-06
0.07420942688702384,0.017429973464459184,0.061172105,0.0023053484,0.0007946626,0.0006567345,0.009359660744667053,0.031174494,0.002288237,0.00078721694,0.0006483767,231.63488940816018,43872,1370,0.008070312823110725,0.029997617,1.7111006e-05,7.445417e-06,8.357892e-06
0.08181824110633602,0.0114550796803087,0.04317189,0.002509219,0.0008084599,0.00064822723,0.006071295076981186,0.020835377,0.002490616,0.00080098957,0.00063993223,231.64084506336533,44192,1380,0.005383784919104073,0.022336526,1.8602583e-05,7.4701547e-06,8.295037e-06
0.07662086540597936,0.008245775662362575,0.02464649,0.0027810587,0.00088430167,0.0005811934,0.007306580990552903,0.021478124,0.002760508,0.00087637163,0.00057374296,231.64636272781465,44512,1390,0.0009391947591211647,0.0031683599,2.0551339e-05,7.930124e-06,7.450326e-06
0.08317221140052238,0.012922983057796955,0.047068287,0.0029100461,0.0008866785,0.0006562654,0.006822110177017749,0.022703972,0.002888599,0.000878601,0.0006479778,231.65091143441296,44832,1400,0.006100872358001652,0.024364311,2.1447879e-05,8.077549e-06,8.287675e-06
0.07353109078194121,0.00798086067661643,0.026963456,0.0031220121,0.00086497614,0.00061515643,0.0072126755025237795,0.024001159,0.003099078,0.00085715967,0.0006074468,231.65597767284862,45152,1410,0.0007681850576773284,0.0029623155,2.293259e-05,7.816888e-06,7.709277e-06
0.06791302118727509,0.006445621512830259,0.019925851,0.002769694,0.0008050197,0.0005968299,0.006051021860912442,0.01847605,0.0027492745,0.0007976441,0.00058925914,231.66176899623727,45472,1420,0.0003945996264519636,0.0014498023,2.0421676e-05,7.3757283e-06,7.5707235e-06
0.08205950715820051,0.011368993879295887,0.039110225,0.002519102,0.0008478201,0.00060474937,0.0062729870202019805,0.019956911,0.0025005175,0.0008402195,0.00059699616,231.66773033426668,45792,1430,0.00509600690784282,0.019153334,1.8583909e-05,7.600308e-06,7.75329e-06
0.08349194818167568,0.005726422381121666,0.020461993,0.0027522186,0.00077452586,0.0005638238,0.005443236231803894,0.019259315,0.002731956,0.0007675149,0.0005567346,231.67350416468167,46112,1440,0.0002831861358572496,0.001202681,2.0263102e-05,7.011074e-06,7.089054e-06
0.07073143854465605,0.0070652435300871735,0.023320466,0.0027283144,0.00077177293,0.0005804906,0.006127027329057455,0.019736135,0.0027081822,0.0007647423,0.00057325966,231.67885742489588,46432,1450,0.0009382160729728639,0.0035843337,2.0134381e-05,7.030777e-06,7.230761e-06
0.056753996189303824,0.008770161774009464,0.030677583,0.002766318,0.0008008594,0.0005997702,0.007253124378621578,0.0247181,0.0027458884,0.00079352775,0.00059227913,231.6826250607345,46752,1460,0.001517037514713593,0.005959487,2.0429243e-05,7.3319393e-06,7.490795e-06
0.06710558221776106,0.0051005678717046974,0.01638155,0.0023085172,0.00080376765,0.00068608177,0.004945514327846466,0.015801938,0.0022911613,0.0007964023,0.00067736895,231.6886037334399,47072,1470,0.00015505356768699132,0.0005796027,1.7356559e-05,7.3654055e-06,8.712561e-06
0.07891300955868866,0.005846271151676774,0.017605022,0.0026342,0.00083319296,0.00063822884,0.005660357233136892,0.016954374,0.0026144541,0.0008255487,0.0006300077,231.6935949780168,47392,1480,0.0001859139167208923,0.0006506507,1.9746149e-05,7.644231e-06,8.220576e-06
0.06846461287634047,0.00672854173462838,0.022288028,0.0027612005,0.0008145502,0.00056533224,0.006407358311116696,0.02106861,0.0027404865,0.00080710114,0.0005581454,231.69710593047967,47712,1490,0.00032118316121341193,0.001219417,2.0715514e-05,7.4487416e-06,7.18693e-06
0.09593546310029055,0.007873854623176158,0.02384056,0.003529847,0.0009360188,0.0007600485,0.007119510229676961,0.021137742,0.0035035922,0.00092749484,0.0007505373,231.70142360487975,48032,1500,0.0007543445455667096,0.002702823,2.625271e-05,8.52405e-06,9.511226e-06
0.06921457035798793,0.005864709964953362,0.018290626,0.0027821036,0.00083422585,0.00065689953,0.005620919587090611,0.017396268,0.002761372,0.00082675373,0.00064853736,231.70810658904887,48352,1510,0.0002437905757687986,0.000894361,2.0733922e-05,7.47222e-06,8.3620425e-06
0.07659363809240592,0.004293314879760146,0.013556322,0.002223108,0.0008042497,0.0006191048,0.004204499116167426,0.013235687,0.002206516,0.0007969018,0.00061121886,231.7123303460856,48672,1520,8.881567100615939e-05,0.00032064194,1.6592305e-05,7.3480473e-06,7.886001e-06
0.10877450042097132,0.007842995272949337,0.022984559,0.002946571,0.00080913224,0.00063222885,0.007118165772408247,0.020523498,0.0029247578,0.0008017049,0.0006240631,231.71733519668726,48992,1530,0.00072482939940528,0.0024610583,2.181511e-05,7.4272557e-06,8.165865e-06
0.12594049034598837,0.007623917167074979,0.022798145,0.0026890412,0.00091596704,0.0006753139,0.006808816199190914,0.019994821,0.002669029,0.0009072977,0.00066683744,231.7232031854564,49312,1540,0.0008151007212291007,0.0028033196,2.0012374e-05,8.66905e-06,8.476005e-06
0.09466491897731565,0.007378441793844104,0.024436912,0.0025175663,0.00093056646,0.00067123584,0.006512185977771878,0.021169292,0.0024988905,0.0009220858,0.00066267187,231.7297644830955,49632,1550,0.0008662557542265857,0.0032676137,1.8675742e-05,8.480893e-06,8.564112e-06
0.10210405201277248,0.006658945139497518,0.023204474,0.0026702764,0.0008951793,0.0006232814,0.006230828166007995,0.02148368,0.0026506337,0.0008870094,0.00061531115,231.736525387371,49952,1560,0.0004281168912712019,0.0017207908,1.9642694e-05,8.169907e-06,7.970504e-06
0.09518520989182536,0.011793112056329848,0.04217679,0.002413322,0.00080940936,0.0006363327,0.006447476439643651,0.021348784,0.00239543,0.00080197566,0.00062828773,231.7406148745682,50272,1570,0.005345635436970042,0.020828014,1.7890425e-05,7.4337727e-06,8.04465e-06
0.06901214488247144,0.0051770128775388,0.016962226,0.0026620626,0.0007954828,0.00058127305,0.005030054878443479,0.016389657,0.0026425256,0.00078814203,0.00057382975,231.74587652450433,50592,1580,0.00014695802492497022,0.0005725651,1.9537563e-05,7.3408514e-06,7.4434784e-06
0.0858587494620171,0.007257033651694655,0.026500706,0.0026461843,0.00073374447,0.00056669157,0.0064842456718906755,0.023240838,0.0026267387,0.0007270971,0.0005594525,231.7514812089832,50912,1590,0.0007727879821686657,0.0032598677,1.9444618e-05,6.6469865e-06,7.2393777e-06
0.0704890210057769,0.005919728754088282,0.021222677,0.0025714159,0.0007761352,0.00058077555,0.0055495508713647715,0.019678092,0.002552387,0.00076905073,0.0005734911,231.75642359504297,51232,1600,0.0003701778627146268,0.0015445868,1.90289e-05,7.0847204e-06,7.2842754e-06
0.06489828395098363,0.007359464117325841,0.024829285,0.0027497497,0.00082053174,0.0005027513,0.006697478261776268,0.022278469,0.0027293963,0.0008131708,0.0004963714,231.76225479281484,51552,1610,0.0006619859050260857,0.0025508145,2.0352732e-05,7.3609162e-06,6.3799757e-06
0.07393985382482776,0.00806651241146028,0.025837129,0.002585155,0.00081149425,0.00061889295,0.007112373458221554,0.02239725,0.002566113,0.00080415764,0.0006110617,231.76825397114777,51872,1620,0.0009541389896185138,0.003439877,1.9043322e-05,7.336405e-06,7.831537e-06
0.08007889847725129,0.013624172017443925,0.042843323,0.0023737708,0.00074680627,0.00057787565,0.007875197601970285,0.023504307,0.0023561332,0.00073988934,0.0005705572,231.77200161698627,52192,1630,0.005748975119058741,0.019339034,1.7638167e-05,6.9168173e-06,7.317989e-06
0.06398657346348835,0.006677839509211481,0.024235155,0.0033301848,0.00077087356,0.00063544966,0.006036630633752793,0.021467512,0.003305577,0.000763764,0.0006272406,231.77842053748827,52512,1640,0.0006412091719539602,0.0027676462,2.4608391e-05,7.109628e-06,8.208914e-06
0.07297882031481177,0.013802616111934186,0.054922316,0.00286438,0.000814963,0.00061044225,0.00791061632335186,0.029483754,0.0028433462,0.0008075064,0.0006027096,231.78399726865084,52832,1650,0.005891999970481265,0.025438575,2.1034988e-05,7.4569502e-06,7.732721e-06
0.07224407946948556,0.015537726506590844,0.049757503,0.0024228874,0.0008698867,0.00063654105,0.008807860547676682,0.026874473,0.0024050372,0.0008619535,0.0006283906,231.78883701397106,53152,1660,0.006729865405941382,0.022883035,1.7851095e-05,7.93316e-06,8.150059e-06
0.07034692222756382,0.012943828338757157,0.041738443,0.0025813715,0.00076730864,0.0005954967,0.00782861162442714,0.023974353,0.0025624186,0.00076012564,0.0005879378,231.79655689697694,53472,1670,0.005115216454214533,0.017764097,1.8952192e-05,7.1830814e-06,7.559e-06
0.06789934638548718,0.005404720036312938,0.017574647,0.0025789991,0.0007201307,0.0005692995,0.005061229690909386,0.016264815,0.0025599243,0.0007133524,0.0005620946,231.80323592089783,53792,1680,0.00034349031411693435,0.0013098267,1.9074843e-05,6.778106e-06,7.2047233e-06
